"добре́"@bg	0.11397058823529412	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.020833333333333332
"добре́"@bg	0.11397058823529412	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.010416666666666666
"добре́"@bg	0.11397058823529412	Additive  Positive Objective Antichronological|Chronological	0.010416666666666666
"добре́"@bg	0.11397058823529412	Additive  Positive Objective Synchronuous	0.00980392156862745
"значение"@bg	0.0979706567941862	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.0979706567941862
"да"@bg	0.08689017500816237	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.04004329004329005
"да"@bg	0.08689017500816237	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.021034215755025714
"да"@bg	0.08689017500816237	Additive  Positive Objective Antichronological|Chronological	0.013998094895272315
"да"@bg	0.08689017500816237	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.009289321789321788
"да"@bg	0.08689017500816237	Additive  Positive Objective Synchronuous	0.002525252525252525
"изключвам"@bg	0.08333333333333333	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.041666666666666664
"изключвам"@bg	0.08333333333333333	Additive  Positive Objective Antichronological|Chronological	0.041666666666666664
"коприна"@bg	0.07569444444444444	Additive  Positive Objective Antichronological|Chronological	0.06400462962962962
"коприна"@bg	0.07569444444444444	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.0038194444444444443
"коприна"@bg	0.07569444444444444	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.002893518518518519
"коприна"@bg	0.07569444444444444	Additive  Positive Objective Synchronuous	0.002893518518518519
"коприна"@bg	0.07569444444444444	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0010416666666666667
"коприна"@bg	0.07569444444444444	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.0010416666666666667
"ви́за"@bg	0.075	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.075
"ка́сов апара́т"@bg	0.05750000000000001	Additive  Positive Objective Antichronological|Chronological	0.05750000000000001
"веднага"@bg	0.05309523809523809	Additive  Positive Objective Antichronological|Chronological	0.033690476190476194
"веднага"@bg	0.05309523809523809	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.012261904761904764
"веднага"@bg	0.05309523809523809	Additive  Positive Objective Synchronuous	0.0071428571428571435
"премиера"@bg	0.05178571428571429	Additive  Positive Objective Antichronological|Chronological	0.05178571428571429
"една́къв"@bg	0.04063852813852814	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.04063852813852814
"те"@bg	0.03571428571428571	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.03571428571428571
"ве́рен"@bg	0.03529411764705882	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.018627450980392157
"ве́рен"@bg	0.03529411764705882	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.0068627450980392165
"ве́рен"@bg	0.03529411764705882	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.00392156862745098
"ве́рен"@bg	0.03529411764705882	Additive  Positive Objective Antichronological|Chronological	0.00392156862745098
"ве́рен"@bg	0.03529411764705882	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.000980392156862745
"ве́рен"@bg	0.03529411764705882	Additive  Positive Objective Synchronuous	0.000980392156862745
"справедли́в"@bg	0.03338464800790873	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.012754712680121906
"справедли́в"@bg	0.03338464800790873	Additive  Positive Objective Antichronological|Chronological	0.011629448160140124
"справедли́в"@bg	0.03338464800790873	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.007551765364265364
"справедли́в"@bg	0.03338464800790873	Additive  Positive Objective Synchronuous	0.0014487218033813302
"се́я"@bg	0.03334623323013416	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.016030809253525975
"се́я"@bg	0.03334623323013416	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.007253504471964225
"се́я"@bg	0.03334623323013416	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.006423073615411077
"се́я"@bg	0.03334623323013416	Additive  Positive Objective Antichronological|Chronological	0.0017253611971104232
"се́я"@bg	0.03334623323013416	Additive  Positive Objective Synchronuous	0.0015963622291021672
"се́я"@bg	0.03334623323013416	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.0003171224630202958
"фасада"@bg	0.03333333333333333	Additive  Positive Objective Antichronological|Chronological	0.03333333333333333
"адекватен"@bg	0.03125	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.03125
"хит"@bg	0.02964285714285714	Additive  Positive Objective Antichronological|Chronological	0.019761904761904762
"хит"@bg	0.02964285714285714	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.009880952380952381
"бъдеще"@bg	0.025974025974025972	Additive  Positive Objective Antichronological|Chronological	0.025974025974025972
"вече"@bg	0.02564102564102564	Additive  Positive Objective Antichronological|Chronological	0.02564102564102564
"аналоги́чен"@bg	0.025	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.025
"вероятно"@bg	0.024491375497567445	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.011278195488721804
"вероятно"@bg	0.024491375497567445	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.009453781512605041
"вероятно"@bg	0.024491375497567445	Additive  Positive Objective Synchronuous	0.0037593984962406013
"с"@bg	0.023701298701298702	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.011363636363636364
"с"@bg	0.023701298701298702	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.005681818181818182
"с"@bg	0.023701298701298702	Additive  Positive Objective Antichronological|Chronological	0.0024891774891774893
"с"@bg	0.023701298701298702	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0020833333333333333
"с"@bg	0.023701298701298702	Additive  Positive Objective Synchronuous	0.0020833333333333333
"стигам"@bg	0.020740740740740744	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.004148148148148148
"стигам"@bg	0.020740740740740744	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.004148148148148148
"стигам"@bg	0.020740740740740744	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.004148148148148148
"стигам"@bg	0.020740740740740744	Additive  Positive Objective Synchronuous	0.004148148148148148
"стигам"@bg	0.020740740740740744	Additive  Positive Objective Antichronological|Chronological	0.004148148148148148
"заставям"@bg	0.020520999468367888	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.020520999468367888
"армия"@bg	0.020289855072463767	Additive  Positive Objective Antichronological|Chronological	0.011594202898550727
"армия"@bg	0.020289855072463767	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.004347826086956522
"армия"@bg	0.020289855072463767	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.004347826086956522
"в"@bg	0.019250832566049956	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.010055916305916306
"в"@bg	0.019250832566049956	Additive  Positive Objective Antichronological|Chronological	0.006394787644787645
"в"@bg	0.019250832566049956	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.0026648472300646216
"в"@bg	0.019250832566049956	Additive  Positive Objective Synchronuous	0.00013528138528138528
"дълго"@bg	0.019230769230769232	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.019230769230769232
"различен"@bg	0.018408941485864565	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.009204470742932283
"различен"@bg	0.018408941485864565	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.009204470742932283
"благодаря"@bg	0.01821266968325792	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.01821266968325792
"едновременен"@bg	0.01818181818181818	Additive  Positive Objective Synchronuous	0.01818181818181818
"чу́до"@bg	0.016666666666666666	Additive  Positive Objective Synchronuous	0.011111111111111112
"чу́до"@bg	0.016666666666666666	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.005555555555555556
"после́ден"@bg	0.015873015873015872	Additive  Positive Objective Antichronological|Chronological	0.015873015873015872
"благодарност"@bg	0.015625	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.015625
"друг"@bg	0.015384615384615385	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.009401709401709403
"друг"@bg	0.015384615384615385	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.005982905982905983
"време"@bg	0.014925925925925926	Additive  Positive Objective Synchronuous	0.014925925925925926
"къс"@bg	0.014169472502805838	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.014169472502805838
"вселена"@bg	0.012820512820512822	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.006410256410256411
"вселена"@bg	0.012820512820512822	Additive  Positive Objective Antichronological|Chronological	0.006410256410256411
"без"@bg	0.011904761904761904	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.011904761904761904
"необикновен"@bg	0.01183431952662722	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.00591715976331361
"необикновен"@bg	0.01183431952662722	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.00591715976331361
"равни́на"@bg	0.011764705882352941	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0058823529411764705
"равни́на"@bg	0.011764705882352941	Additive  Positive Objective Antichronological|Chronological	0.0058823529411764705
"нос"@bg	0.011539001122334455	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.007821268237934905
"нос"@bg	0.011539001122334455	Additive  Positive Objective Antichronological|Chronological	0.003472222222222222
"нос"@bg	0.011539001122334455	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.0001402918069584736
"нос"@bg	0.011539001122334455	Additive  Positive Objective Synchronuous	0.00010521885521885523
"близо"@bg	0.011111111111111112	Additive  Positive Objective Antichronological|Chronological	0.011111111111111112
"пери́од"@bg	0.010869565217391304	Additive  Positive Objective Synchronuous	0.005434782608695652
"пери́од"@bg	0.010869565217391304	Additive  Positive Objective Antichronological|Chronological	0.005434782608695652
"злато"@bg	0.010416666666666666	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.005208333333333333
"злато"@bg	0.010416666666666666	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.005208333333333333
"браня́"@bg	0.009615384615384616	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.004807692307692308
"браня́"@bg	0.009615384615384616	Additive  Positive Objective Antichronological|Chronological	0.004807692307692308
"полови́на"@bg	0.009523809523809523	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.009523809523809523
"гной"@bg	0.009523809523809523	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0047619047619047615
"гной"@bg	0.009523809523809523	Additive  Positive Objective Synchronuous	0.0047619047619047615
"чест"@bg	0.008928571428571428	Additive  Positive Objective Antichronological|Chronological	0.008928571428571428
"половина"@bg	0.008730158730158729	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.008730158730158729
"каса"@bg	0.00855	Additive  Positive Objective Antichronological|Chronological	0.00855
"под"@bg	0.008333333333333333	Additive  Positive Objective Synchronuous	0.005555555555555556
"под"@bg	0.008333333333333333	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.002777777777777778
"давам"@bg	0.007692307692307693	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.0038461538461538464
"давам"@bg	0.007692307692307693	Additive  Positive Objective Antichronological|Chronological	0.0038461538461538464
"път"@bg	0.007380952380952381	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.0024603174603174604
"път"@bg	0.007380952380952381	Additive  Positive Objective Synchronuous	0.0024603174603174604
"път"@bg	0.007380952380952381	Additive  Positive Objective Antichronological|Chronological	0.0024603174603174604
"як"@bg	0.00720516875385755	Additive  Positive Objective Synchronuous	0.002947367189527468
"як"@bg	0.00720516875385755	Additive  Positive Objective Antichronological|Chronological	0.0015291471370693815
"як"@bg	0.00720516875385755	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.0012531328320802004
"як"@bg	0.00720516875385755	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0011072319595151062
"як"@bg	0.00720516875385755	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.0003682896356653922
"изречение"@bg	0.006617647058823529	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.006617647058823529
"около"@bg	0.006613595851563765	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.0033067979257818824
"около"@bg	0.006613595851563765	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0033067979257818824
"именно"@bg	0.006466784244562023	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0030864197530864196
"именно"@bg	0.006466784244562023	Additive  Positive Objective Antichronological|Chronological	0.0030864197530864196
"именно"@bg	0.006466784244562023	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.00029394473838918284
"обе́кт"@bg	0.006410256410256411	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.0032051282051282055
"обе́кт"@bg	0.006410256410256411	Additive  Positive Objective Antichronological|Chronological	0.0032051282051282055
"над"@bg	0.006211180124223602	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.006211180124223602
"сам"@bg	0.00615530303030303	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.00615530303030303
"прасец"@bg	0.00600375234521576	Additive  Positive Objective Synchronuous	0.0053783614759224515
"прасец"@bg	0.00600375234521576	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.000375234521575985
"прасец"@bg	0.00600375234521576	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.00012507817385866166
"прасец"@bg	0.00600375234521576	Additive  Positive Objective Antichronological|Chronological	0.00012507817385866166
"пчела"@bg	0.005952380952380952	Additive  Positive Objective Antichronological|Chronological	0.005952380952380952
"корен"@bg	0.005238095238095238	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.005238095238095238
"накъде"@bg	0.005	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0025
"накъде"@bg	0.005	Additive  Positive Objective Synchronuous	0.0025
"абсолютно"@bg	0.004166666666666667	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.004166666666666667
"плосък"@bg	0.0037429511278195492	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0018714755639097746
"плосък"@bg	0.0037429511278195492	Additive  Positive Objective Antichronological|Chronological	0.0018714755639097746
"страна"@bg	0.003663003663003663	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.003663003663003663
"довиждане"@bg	0.003372859025032938	Additive  Positive Objective Synchronuous	0.0018269653052261751
"довиждане"@bg	0.003372859025032938	Additive  Positive Objective Antichronological|Chronological	0.0009837505489679401
"довиждане"@bg	0.003372859025032938	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.00042160737812911727
"довиждане"@bg	0.003372859025032938	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.00014053579270970572
"не"@bg	0.003205128205128205	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.003205128205128205
"непрекъснат"@bg	0.0021164021164021165	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0021164021164021165
"план"@bg	0.0019230769230769232	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0009615384615384616
"план"@bg	0.0019230769230769232	Additive  Positive Objective Antichronological|Chronological	0.0009615384615384616
"крило"@bg	0.0016666666666666666	Additive  Positive Objective Antichronological|Chronological	0.0016666666666666666
"златен медал"@bg	0.0013888888888888887	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.0006944444444444444
"златен медал"@bg	0.0013888888888888887	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.0006944444444444444
"отклоняващ се"@bg	0.001221001221001221	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.0006105006105006105
"отклоняващ се"@bg	0.001221001221001221	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.0006105006105006105
"похо́дка"@bg	0.0011904761904761904	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.0003968253968253968
"похо́дка"@bg	0.0011904761904761904	Additive  Positive Objective Synchronuous	0.0003968253968253968
"похо́дка"@bg	0.0011904761904761904	Additive  Positive Objective Antichronological|Chronological	0.0003968253968253968
"малко"@bg	0.001091269841269841	Additive  Positive Objective Antichronological|Chronological	0.001091269841269841
"главен"@bg	0.0010822510822510823	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.0005411255411255411
"главен"@bg	0.0010822510822510823	Additive  Positive Objective Antichronological|Chronological	0.0005411255411255411
"един"@bg	0.000992063492063492	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.000992063492063492
"безцеремонен"@bg	0.0009746588693957114	Additive  Positive Objective Antichronological|Chronological	0.0009746588693957114
"ма́лко"@bg	0.0009548611111111112	Additive  Positive Objective Antichronological|Chronological	0.0009548611111111112
"вярно"@bg	0.000952236850418838	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.0004001046401940277
"вярно"@bg	0.000952236850418838	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.00034889301981180283
"вярно"@bg	0.000952236850418838	Additive  Positive Objective Synchronuous	0.00011478275520734611
"вярно"@bg	0.000952236850418838	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	5.159958720330238e-05
"вярно"@bg	0.000952236850418838	Additive  Positive Objective Antichronological|Chronological	2.948547840188707e-05
"вярно"@bg	0.000952236850418838	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	7.371369600471768e-06
"верен"@bg	0.0008771929824561403	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.0006578947368421052
"верен"@bg	0.0008771929824561403	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.00021929824561403506
"звание"@bg	0.0008403361344537815	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.0008403361344537815
"го"@bg	0.0008333333333333333	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.0008333333333333333
"бивш"@bg	0.0008290816326530613	Additive  Positive Objective Antichronological|Chronological	0.0008290816326530613
"нападател"@bg	0.0007936507936507937	Additive  Positive Objective Antichronological|Chronological	0.0007936507936507937
"място"@bg	0.0007575757575757575	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.00037878787878787873
"място"@bg	0.0007575757575757575	Additive  Positive Objective Antichronological|Chronological	0.00037878787878787873
"драстичен"@bg	0.0006313131313131313	Additive  Positive Objective Antichronological|Chronological	0.0006313131313131313
"ва́жност"@bg	0.0006002400960384153	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.0006002400960384153
"гнил"@bg	0.0005357142857142857	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.00026785714285714287
"гнил"@bg	0.0005357142857142857	Additive  Positive Objective Synchronuous	0.00026785714285714287
"достигам"@bg	0.0005291005291005291	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.00010582010582010581
"достигам"@bg	0.0005291005291005291	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.00010582010582010581
"достигам"@bg	0.0005291005291005291	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.00010582010582010581
"достигам"@bg	0.0005291005291005291	Additive  Positive Objective Synchronuous	0.00010582010582010581
"достигам"@bg	0.0005291005291005291	Additive  Positive Objective Antichronological|Chronological	0.00010582010582010581
"лют"@bg	0.0005147745800282118	Additive  Positive Objective Antichronological|Chronological	0.0005147745800282118
"река"@bg	0.000496031746031746	Additive  Positive Objective Antichronological|Chronological	0.000496031746031746
"партия"@bg	0.000496031746031746	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.000496031746031746
"изве́стност"@bg	0.000496031746031746	Additive  Positive Objective Antichronological|Chronological	0.000496031746031746
"златен"@bg	0.000496031746031746	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.000248015873015873
"златен"@bg	0.000496031746031746	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.000248015873015873
"тегло́"@bg	0.0004901960784313725	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.0004901960784313725
"движение"@bg	0.00043290043290043285	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.0001443001443001443
"движение"@bg	0.00043290043290043285	Additive  Positive Objective Synchronuous	0.0001443001443001443
"движение"@bg	0.00043290043290043285	Additive  Positive Objective Antichronological|Chronological	0.0001443001443001443
"благоро́ден"@bg	0.00042800830779370167	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.00016352195743746036
"благоро́ден"@bg	0.00042800830779370167	Additive  Positive Objective Antichronological|Chronological	0.0001490954892325657
"благоро́ден"@bg	0.00042800830779370167	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	9.681750467006877e-05
"благоро́ден"@bg	0.00042800830779370167	Additive  Positive Objective Synchronuous	1.8573356453606798e-05
"ма́са"@bg	0.0003676470588235294	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.0003676470588235294
"оста́вам"@bg	0.00033670033670033666	Additive  Positive Objective Synchronuous	0.00016835016835016833
"оста́вам"@bg	0.00033670033670033666	Additive  Positive Objective Antichronological|Chronological	0.00016835016835016833
"бърз"@bg	0.0003114294612270321	Additive  Positive Objective Antichronological|Chronological	0.0003114294612270321
"запетая"@bg	0.0002874183947772657	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.00013440860215053763
"запетая"@bg	0.0002874183947772657	Additive  Positive Objective Antichronological|Chronological	0.00013440860215053763
"запетая"@bg	0.0002874183947772657	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	1.8601190476190474e-05
"пикая"@bg	0.0002777777777777777	Additive  Positive Objective Synchronuous	0.0002777777777777777
"власт"@bg	0.00026455026455026457	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	5.2910052910052905e-05
"власт"@bg	0.00026455026455026457	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	5.2910052910052905e-05
"власт"@bg	0.00026455026455026457	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	5.2910052910052905e-05
"власт"@bg	0.00026455026455026457	Additive  Positive Objective Synchronuous	5.2910052910052905e-05
"власт"@bg	0.00026455026455026457	Additive  Positive Objective Antichronological|Chronological	5.2910052910052905e-05
"акутен"@bg	0.00024366471734892786	Additive  Positive Objective Antichronological|Chronological	0.00024366471734892786
"освобождавам"@bg	0.00017146776406035664	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	8.573388203017832e-05
"освобождавам"@bg	0.00017146776406035664	Additive  Positive Objective Antichronological|Chronological	8.573388203017832e-05
"арома́т"@bg	0.00011091393078970718	Additive  Positive Objective Antichronological|Chronological	0.00011091393078970718
"деен"@bg	0.00010121457489878542	Additive  Positive Objective Antichronological|Chronological	0.00010121457489878542
"нагоре"@bg	7.750135627373479e-05	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	7.750135627373479e-05
"хващам"@bg	7.615268329554043e-05	Additive  Positive Objective Synchronuous	7.615268329554043e-05
