induction with min_pivlang=5
no induction path from (ca,cs,de,en,es,fr,it,nl,pt,zh) to af with min_pivlang=5
induction with min_pivlang=5
no induction path from (ca,cs,de,en,es,fr,it,nl,pt,zh) to an with min_pivlang=5
induction with min_pivlang=5
induction path: bg <= (de,en,fi <= (en,fr,it,pl <= (de,en,es,fr,it,nl,pt,sv <= (de,en,es,fr,it,nl,pt)),pt,sv <= (de,en,es,fr,it,nl,pt)),fr,sv <= (de,en,es,fr,it,nl,pt))
induce
from ca cs de en es fr it nl pt zh 
via  pruned-dicts/muse/de-en.tsv.gz pruned-dicts/muse/en-fi.tsv.gz pruned-dicts/muse/bn-en.tsv.gz pruned-dicts/muse/en-ru.tsv.gz pruned-dicts/muse/he-en.tsv.gz pruned-dicts/muse/fr-en.tsv.gz pruned-dicts/muse/sv-en.tsv.gz pruned-dicts/muse/en-mk.tsv.gz pruned-dicts/muse/sl-en.tsv.gz pruned-dicts/muse/de-fr.tsv.gz pruned-dicts/muse/en-cs.tsv.gz pruned-dicts/muse/da-en.tsv.gz pruned-dicts/muse/en-he.tsv.gz pruned-dicts/muse/fr-it.tsv.gz pruned-dicts/muse/en-tr.tsv.gz pruned-dicts/muse/fr-pt.tsv.gz pruned-dicts/muse/en-bg.tsv.gz pruned-dicts/muse/de-es.tsv.gz pruned-dicts/muse/es-pt.tsv.gz pruned-dicts/muse/en-pt.tsv.gz pruned-dicts/muse/ca-en.tsv.gz pruned-dicts/muse/no-en.tsv.gz pruned-dicts/muse/en-sv.tsv.gz pruned-dicts/muse/tr-en.tsv.gz pruned-dicts/muse/en-ca.tsv.gz pruned-dicts/muse/es-en.tsv.gz pruned-dicts/muse/mk-en.tsv.gz pruned-dicts/muse/it-de.tsv.gz pruned-dicts/muse/en-uk.tsv.gz pruned-dicts/muse/pt-es.tsv.gz pruned-dicts/muse/en-da.tsv.gz pruned-dicts/muse/en-bn.tsv.gz pruned-dicts/muse/it-fr.tsv.gz pruned-dicts/muse/en-de.tsv.gz pruned-dicts/muse/en-en.tsv.gz pruned-dicts/muse/fr-es.tsv.gz pruned-dicts/muse/en-no.tsv.gz pruned-dicts/muse/el-en.tsv.gz pruned-dicts/muse/bg-en.tsv.gz pruned-dicts/muse/en-it.tsv.gz pruned-dicts/muse/es-fr.tsv.gz pruned-dicts/muse/de-it.tsv.gz pruned-dicts/muse/en-el.tsv.gz pruned-dicts/muse/cs-en.tsv.gz pruned-dicts/muse/en-ro.tsv.gz pruned-dicts/muse/ru-en.tsv.gz pruned-dicts/muse/af-en.tsv.gz pruned-dicts/muse/en-af.tsv.gz pruned-dicts/muse/en-hr.tsv.gz pruned-dicts/muse/en-sl.tsv.gz pruned-dicts/muse/en-es.tsv.gz pruned-dicts/muse/ja-en.tsv.gz pruned-dicts/muse/pl-en.tsv.gz pruned-dicts/muse/en-ja.tsv.gz pruned-dicts/muse/nl-en.tsv.gz pruned-dicts/muse/pt-de.tsv.gz pruned-dicts/muse/zh-en.tsv.gz pruned-dicts/muse/uk-en.tsv.gz pruned-dicts/muse/pt-en.tsv.gz pruned-dicts/muse/en-pl.tsv.gz pruned-dicts/muse/pt-fr.tsv.gz pruned-dicts/muse/de-pt.tsv.gz pruned-dicts/muse/en-zh.tsv.gz pruned-dicts/muse/fr-de.tsv.gz pruned-dicts/muse/pt-it.tsv.gz pruned-dicts/muse/ro-en.tsv.gz pruned-dicts/muse/hr-en.tsv.gz pruned-dicts/muse/en-nl.tsv.gz pruned-dicts/muse/it-es.tsv.gz pruned-dicts/muse/es-de.tsv.gz pruned-dicts/muse/es-it.tsv.gz pruned-dicts/muse/en-fr.tsv.gz pruned-dicts/muse/fi-en.tsv.gz pruned-dicts/muse/it-en.tsv.gz pruned-dicts/muse/it-pt.tsv.gz pruned-dicts/freedict/lexicon-it-ru.tsv.gz pruned-dicts/freedict/lexicon-da-en.tsv.gz pruned-dicts/freedict/lexicon-sv-it.tsv.gz pruned-dicts/freedict/lexicon-nl-it.tsv.gz pruned-dicts/freedict/lexicon-sv-bg.tsv.gz pruned-dicts/freedict/lexicon-it-sv.tsv.gz pruned-dicts/freedict/lexicon-sv-fr.tsv.gz pruned-dicts/freedict/lexicon-en-nl.tsv.gz pruned-dicts/freedict/lexicon-en-ru.tsv.gz pruned-dicts/freedict/lexicon-fr-es.tsv.gz pruned-dicts/freedict/lexicon-de-nl.tsv.gz pruned-dicts/freedict/lexicon-en-pt.tsv.gz pruned-dicts/freedict/lexicon-pl-fi.tsv.gz pruned-dicts/freedict/lexicon-fr-fi.tsv.gz pruned-dicts/freedict/lexicon-fi-bg.tsv.gz pruned-dicts/freedict/lexicon-pl-ru.tsv.gz pruned-dicts/freedict/lexicon-en-cs.tsv.gz pruned-dicts/freedict/lexicon-de-pt.tsv.gz pruned-dicts/freedict/lexicon-fi-it.tsv.gz pruned-dicts/freedict/lexicon-fi-en.tsv.gz pruned-dicts/freedict/lexicon-en-ja.tsv.gz pruned-dicts/freedict/lexicon-ja-de.tsv.gz pruned-dicts/freedict/lexicon-pt-en.tsv.gz pruned-dicts/freedict/lexicon-en-tr.tsv.gz pruned-dicts/freedict/lexicon-sv-fi.tsv.gz pruned-dicts/freedict/lexicon-de-sv.tsv.gz pruned-dicts/freedict/lexicon-eo-en.tsv.gz pruned-dicts/freedict/lexicon-sv-pt.tsv.gz pruned-dicts/freedict/lexicon-ku-en.tsv.gz pruned-dicts/freedict/lexicon-pl-nl.tsv.gz pruned-dicts/freedict/lexicon-sv-en.tsv.gz pruned-dicts/freedict/lexicon-pl-en.tsv.gz pruned-dicts/freedict/lexicon-fr-ru.tsv.gz pruned-dicts/freedict/lexicon-fr-el.tsv.gz pruned-dicts/freedict/lexicon-nl-es.tsv.gz pruned-dicts/freedict/lexicon-de-tr.tsv.gz pruned-dicts/freedict/lexicon-ja-ru.tsv.gz pruned-dicts/freedict/lexicon-fr-ja.tsv.gz pruned-dicts/freedict/lexicon-en-sv.tsv.gz pruned-dicts/freedict/lexicon-sv-de.tsv.gz pruned-dicts/freedict/lexicon-pl-no.tsv.gz pruned-dicts/freedict/lexicon-cs-en.tsv.gz pruned-dicts/freedict/lexicon-fr-it.tsv.gz pruned-dicts/freedict/lexicon-nl-de.tsv.gz pruned-dicts/freedict/lexicon-fr-nl.tsv.gz pruned-dicts/freedict/lexicon-es-pt.tsv.gz pruned-dicts/freedict/lexicon-ja-fr.tsv.gz pruned-dicts/freedict/lexicon-ku-de.tsv.gz pruned-dicts/freedict/lexicon-en-bg.tsv.gz pruned-dicts/freedict/lexicon-kha-de.tsv.gz pruned-dicts/freedict/lexicon-tr-en.tsv.gz pruned-dicts/freedict/lexicon-nl-sv.tsv.gz pruned-dicts/freedict/lexicon-pt-de.tsv.gz pruned-dicts/freedict/lexicon-ku-tr.tsv.gz pruned-dicts/freedict/lexicon-en-fr.tsv.gz pruned-dicts/freedict/lexicon-fi-no.tsv.gz pruned-dicts/freedict/lexicon-it-de.tsv.gz pruned-dicts/freedict/lexicon-nl-fr.tsv.gz pruned-dicts/freedict/lexicon-en-it.tsv.gz pruned-dicts/freedict/lexicon-fr-en.tsv.gz pruned-dicts/freedict/lexicon-it-el.tsv.gz pruned-dicts/freedict/lexicon-pl-ga.tsv.gz pruned-dicts/freedict/lexicon-sv-tr.tsv.gz pruned-dicts/freedict/lexicon-en-ga.tsv.gz pruned-dicts/freedict/lexicon-de-es.tsv.gz pruned-dicts/freedict/lexicon-is-en.tsv.gz pruned-dicts/freedict/lexicon-en-es.tsv.gz pruned-dicts/freedict/lexicon-en-hr.tsv.gz pruned-dicts/freedict/lexicon-pl-fr.tsv.gz pruned-dicts/freedict/lexicon-nl-en.tsv.gz pruned-dicts/freedict/lexicon-fr-de.tsv.gz pruned-dicts/freedict/lexicon-en-fi.tsv.gz pruned-dicts/freedict/lexicon-tr-de.tsv.gz pruned-dicts/freedict/lexicon-fr-pl.tsv.gz pruned-dicts/freedict/lexicon-la-de.tsv.gz pruned-dicts/freedict/lexicon-hr-en.tsv.gz pruned-dicts/freedict/lexicon-de-bg.tsv.gz pruned-dicts/freedict/lexicon-es-de.tsv.gz pruned-dicts/freedict/lexicon-fi-pt.tsv.gz pruned-dicts/freedict/lexicon-fr-sv.tsv.gz pruned-dicts/freedict/lexicon-es-en.tsv.gz pruned-dicts/freedict/lexicon-pl-it.tsv.gz pruned-dicts/freedict/lexicon-af-en.tsv.gz pruned-dicts/freedict/lexicon-en-de.tsv.gz pruned-dicts/freedict/lexicon-en-af.tsv.gz pruned-dicts/freedict/lexicon-pl-sv.tsv.gz pruned-dicts/freedict/lexicon-sv-la.tsv.gz pruned-dicts/freedict/lexicon-fi-sv.tsv.gz pruned-dicts/freedict/lexicon-it-en.tsv.gz pruned-dicts/freedict/lexicon-de-ku.tsv.gz pruned-dicts/freedict/lexicon-de-fr.tsv.gz pruned-dicts/freedict/lexicon-de-it.tsv.gz pruned-dicts/freedict/lexicon-pl-pt.tsv.gz pruned-dicts/freedict/lexicon-kha-en.tsv.gz pruned-dicts/freedict/lexicon-fr-tr.tsv.gz pruned-dicts/freedict/lexicon-fr-pt.tsv.gz pruned-dicts/freedict/lexicon-ga-en.tsv.gz pruned-dicts/freedict/lexicon-pl-es.tsv.gz pruned-dicts/freedict/lexicon-it-pt.tsv.gz pruned-dicts/freedict/lexicon-de-en.tsv.gz pruned-dicts/freedict/lexicon-la-en.tsv.gz pruned-dicts/freedict/lexicon-de-ru.tsv.gz pruned-dicts/freedict/lexicon-fi-el.tsv.gz pruned-dicts/freedict/lexicon-en-la.tsv.gz pruned-dicts/freedict/lexicon-de-pl.tsv.gz pruned-dicts/freedict/lexicon-sv-pl.tsv.gz pruned-dicts/freedict/lexicon-it-fi.tsv.gz pruned-dicts/freedict/lexicon-fi-ja.tsv.gz pruned-dicts/freedict/lexicon-sv-ru.tsv.gz pruned-dicts/freedict/lexicon-sv-es.tsv.gz pruned-dicts/freedict/lexicon-ga-pl.tsv.gz pruned-dicts/freedict/lexicon-it-ja.tsv.gz pruned-dicts/freedict/lexicon-fr-bg.tsv.gz pruned-dicts/freedict/lexicon-sv-el.tsv.gz pruned-dicts/freedict/lexicon-pl-el.tsv.gz pruned-dicts/freedict/lexicon-ja-en.tsv.gz pruned-dicts/freedict/lexicon-pt-es.tsv.gz pruned-dicts/freedict/lexicon-pl-de.tsv.gz pruned-dicts/freedict/lexicon-it-pl.tsv.gz pruned-dicts/apertium/trans_SH-SL.tsv.gz pruned-dicts/apertium/trans_KK-RU.tsv.gz pruned-dicts/apertium/trans_ES-RO.tsv.gz pruned-dicts/apertium/trans_EO-FR.tsv.gz pruned-dicts/apertium/trans_ES-GL.tsv.gz pruned-dicts/apertium/trans_SH-MK.tsv.gz pruned-dicts/apertium/trans_ES-IT.tsv.gz pruned-dicts/apertium/trans_SV-NO.tsv.gz pruned-dicts/apertium/trans_EN-GL.tsv.gz pruned-dicts/apertium/trans_EU-EN.tsv.gz pruned-dicts/apertium/trans_MK-EN.tsv.gz pruned-dicts/apertium/trans_ES-AN.tsv.gz pruned-dicts/apertium/trans_EU-ES.tsv.gz pruned-dicts/apertium/trans_PT-CA.tsv.gz pruned-dicts/apertium/trans_MK-BG.tsv.gz pruned-dicts/apertium/trans_OC-ES.tsv.gz pruned-dicts/apertium/trans_EO-EN.tsv.gz pruned-dicts/apertium/trans_AN-CA.tsv.gz pruned-dicts/apertium/trans_DA-NO.tsv.gz pruned-dicts/apertium/trans_OC-CA.tsv.gz pruned-dicts/apertium/trans_ES-PT.tsv.gz pruned-dicts/apertium/trans_FR-ES.tsv.gz pruned-dicts/apertium/trans_FR-CA.tsv.gz pruned-dicts/apertium/trans_EO-CA.tsv.gz pruned-dicts/apertium/trans_CA-IT.tsv.gz pruned-dicts/apertium/trans_EN-ES.tsv.gz pruned-dicts/apertium/trans_EO-ES.tsv.gz pruned-dicts/apertium/trans_RU-UK.tsv.gz pruned-dicts/apertium/trans_SV-DA.tsv.gz pruned-dicts/apertium/trans_SH-EN.tsv.gz pruned-dicts/apertium/trans_CA-SC.tsv.gz pruned-dicts/apertium/trans_OC-FR.tsv.gz pruned-dicts/apertium/trans_RO-CA.tsv.gz pruned-dicts/apertium/trans_SC-IT.tsv.gz pruned-dicts/apertium/trans_AF-NL.tsv.gz pruned-dicts/apertium/trans_EN-CA.tsv.gz pruned-dicts/apertium/trans_IS-EN.tsv.gz pruned-dicts/apertium/trans_PT-GL.tsv.gz pruned-dicts/apertium/trans_EN-KK.tsv.gz pruned-dicts/apertium/trans_ES-CA.tsv.gz pruned-dicts/apertium/trans_IS-SV.tsv.gz
to bg
"и"@bg	0.4570308346624136	Additive  Positive Objective Antichronological|Chronological	0.30550793017898276
"и"@bg	0.4570308346624136	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.0825414230019493
"и"@bg	0.4570308346624136	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.06459551656920078
"и"@bg	0.4570308346624136	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0043859649122807015
"преди"@bg	0.42787577832220686	Additive  Positive Objective Antichronological|Chronological	0.41783704060489774
"преди"@bg	0.42787577832220686	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.005574452003023431
"преди"@bg	0.42787577832220686	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.0014880952380952382
"преди"@bg	0.42787577832220686	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.0014880952380952382
"преди"@bg	0.42787577832220686	Additive  Positive Objective Synchronuous	0.0014880952380952382
"от"@bg	0.30633897939816634	Additive  Positive Objective Antichronological|Chronological	0.17745584150360344
"от"@bg	0.30633897939816634	Additive  Positive Objective Synchronuous	0.06589743345694207
"от"@bg	0.30633897939816634	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.03509062776304155
"от"@bg	0.30633897939816634	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.024361113313426146
"от"@bg	0.30633897939816634	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.003174767958854301
"от"@bg	0.30633897939816634	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.00035919540229885057
"въпреки"@bg	0.2763447079236553	Additive  Positive Objective Antichronological|Chronological	0.2763447079236553
"как"@bg	0.27508073298912855	Additive  Positive Objective Synchronuous	0.21382335459344048
"как"@bg	0.27508073298912855	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.04310863865096549
"как"@bg	0.27508073298912855	Additive  Positive Objective Antichronological|Chronological	0.01678232630628217
"как"@bg	0.27508073298912855	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.0011680007400276932
"как"@bg	0.27508073298912855	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.0001984126984126984
"защо"@bg	0.2728956228956229	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.22087542087542086
"защо"@bg	0.2728956228956229	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.05202020202020202
"още"@bg	0.2585353535353535	Additive  Positive Objective Synchronuous	0.12917508417508416
"още"@bg	0.2585353535353535	Additive  Positive Objective Antichronological|Chronological	0.06505050505050505
"още"@bg	0.2585353535353535	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0643097643097643
"ту́ка"@bg	0.25144132653061224	Additive  Positive Objective Antichronological|Chronological	0.23825255102040818
"ту́ка"@bg	0.25144132653061224	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.006626275510204083
"ту́ка"@bg	0.25144132653061224	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.006562500000000001
"ско́ро"@bg	0.24134837962962966	Additive  Positive Objective Antichronological|Chronological	0.21234085648148146
"ско́ро"@bg	0.24134837962962966	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.02900752314814815
"там"@bg	0.23600000000000004	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.127
"там"@bg	0.23600000000000004	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.10475000000000001
"там"@bg	0.23600000000000004	Additive  Positive Objective Synchronuous	0.00425
"може би"@bg	0.23402777777777778	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.23402777777777778
"брак"@bg	0.23214285714285712	Additive  Positive Objective Antichronological|Chronological	0.23214285714285712
"къде"@bg	0.21375361480624638	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.10693175245806825
"къде"@bg	0.21375361480624638	Additive  Positive Objective Synchronuous	0.10679438982070562
"къде"@bg	0.21375361480624638	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	2.7472527472527473e-05
"сега"@bg	0.2009121830550402	Additive  Positive Objective Synchronuous	0.2009121830550402
"наистина"@bg	0.1564625850340136	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.15306122448979592
"наистина"@bg	0.1564625850340136	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.003401360544217687
"напълно"@bg	0.13333333333333333	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.06666666666666667
"напълно"@bg	0.13333333333333333	Additive  Positive Objective Antichronological|Chronological	0.06666666666666667
"само"@bg	0.12756450493950494	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.1273792388167388
"само"@bg	0.12756450493950494	Additive  Positive Objective Antichronological|Chronological	0.0001146885521885522
"само"@bg	0.12756450493950494	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	7.057757057757057e-05
"значение"@bg	0.09603246530504055	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.09603246530504055
"коприна"@bg	0.07471264367816093	Additive  Positive Objective Antichronological|Chronological	0.0632183908045977
"коприна"@bg	0.07471264367816093	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.0038314176245210726
"коприна"@bg	0.07471264367816093	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.0028735632183908046
"коприна"@bg	0.07471264367816093	Additive  Positive Objective Synchronuous	0.0028735632183908046
"коприна"@bg	0.07471264367816093	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0009578544061302681
"коприна"@bg	0.07471264367816093	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.0009578544061302681
"фасада"@bg	0.0337226430976431	Additive  Positive Objective Antichronological|Chronological	0.0337226430976431
"с"@bg	0.025077097902097903	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.011863636363636364
"с"@bg	0.025077097902097903	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.0069192307692307695
"с"@bg	0.025077097902097903	Additive  Positive Objective Antichronological|Chronological	0.002110897435897436
"с"@bg	0.025077097902097903	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0020916666666666666
"с"@bg	0.025077097902097903	Additive  Positive Objective Synchronuous	0.0020916666666666666
"вече"@bg	0.023809523809523808	Additive  Positive Objective Antichronological|Chronological	0.023809523809523808
"армия"@bg	0.021939393939393943	Additive  Positive Objective Antichronological|Chronological	0.010969696969696971
"армия"@bg	0.021939393939393943	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.005484848484848486
"армия"@bg	0.021939393939393943	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.005484848484848486
"едновременен"@bg	0.021666666666666667	Additive  Positive Objective Synchronuous	0.021666666666666667
"в"@bg	0.02002247433281916	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0102391899288451
"в"@bg	0.02002247433281916	Additive  Positive Objective Antichronological|Chronological	0.007423827768655355
"в"@bg	0.02002247433281916	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.002359456635318704
"бъдеще"@bg	0.017857142857142856	Additive  Positive Objective Antichronological|Chronological	0.017857142857142856
"благодарност"@bg	0.016589506172839507	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.016589506172839507
"без"@bg	0.015782334356052304	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.01504930966469428
"без"@bg	0.015782334356052304	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.0007330246913580247
"време"@bg	0.013896623671332976	Additive  Positive Objective Synchronuous	0.013889998083312038
"време"@bg	0.013896623671332976	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	3.3127940104684295e-06
"време"@bg	0.013896623671332976	Additive  Positive Objective Antichronological|Chronological	3.3127940104684295e-06
"необикновен"@bg	0.012820512820512822	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.006410256410256411
"необикновен"@bg	0.012820512820512822	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.006410256410256411
"вселена"@bg	0.012820512820512822	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.006410256410256411
"вселена"@bg	0.012820512820512822	Additive  Positive Objective Antichronological|Chronological	0.006410256410256411
"къс"@bg	0.012795781893004114	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.012795781893004114
"друг"@bg	0.012777398603734067	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.005256796998878446
"друг"@bg	0.012777398603734067	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.005233452958843062
"друг"@bg	0.012777398603734067	Additive  Positive Objective Synchronuous	0.0013128405274050717
"друг"@bg	0.012777398603734067	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0006873630325642708
"друг"@bg	0.012777398603734067	Additive  Positive Objective Antichronological|Chronological	0.00022409943496226977
"друг"@bg	0.012777398603734067	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	6.28456510809452e-05
"равни́на"@bg	0.01187363834422658	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.00593681917211329
"равни́на"@bg	0.01187363834422658	Additive  Positive Objective Antichronological|Chronological	0.00593681917211329
"гной"@bg	0.011491228070175438	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.005745614035087719
"гной"@bg	0.011491228070175438	Additive  Positive Objective Synchronuous	0.005745614035087719
"чест"@bg	0.01122685185185185	Additive  Positive Objective Antichronological|Chronological	0.01122685185185185
"нос"@bg	0.010924878118216434	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.007283252078810955
"нос"@bg	0.010924878118216434	Additive  Positive Objective Antichronological|Chronological	0.0036416260394054774
"златен"@bg	0.009615384615384616	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.004807692307692308
"златен"@bg	0.009615384615384616	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.004807692307692308
"под"@bg	0.009259259259259259	Additive  Positive Objective Synchronuous	0.006172839506172839
"под"@bg	0.009259259259259259	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0030864197530864196
"изречение"@bg	0.008226495726495727	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.008226495726495727
"злато"@bg	0.007246376811594203	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.0036231884057971015
"злато"@bg	0.007246376811594203	Additive|Causal|Conditional ConsequenceCause|CauseConsequence Negative Objective|Subjective Antichronological|Chronological	0.0036231884057971015
"пчела"@bg	0.007100591715976331	Additive  Positive Objective Antichronological|Chronological	0.007100591715976331
"гравирам"@bg	0.007011289364230542	NonConditionalCause|Causal CauseConsequence Positive Objective Chronological	0.007011289364230542
"именно"@bg	0.006693333333333333	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.0033466666666666666
"именно"@bg	0.006693333333333333	Additive  Positive Objective Antichronological|Chronological	0.0033466666666666666
"половина"@bg	0.006666666666666667	Causal|NonConditionalCause ConsequenceCause|CauseConsequence Positive Objective Antichronological|Chronological	0.006666666666666667
"път"@bg	0.0061403508771929825	Conditional|Causal ConsequenceCause|CauseConsequence Positive Objective|Subjective Antichronological|Chronological	0.0020467836257309943
"път"@bg	0.0061403508771929825	Additive  Positive Objective Synchronuous	0.0020467836257309943
